4463	7326
9431	7327
4633	7328
5497	7329
7610	7330
5132	7331
9305	7332
454	7333
6989	7334
8130	7335
131	7336
9678	7337
3625	7338
2115	7339
1875	7340
5426	7341
9350	7342
4636	7343
7953	7344
8352	7345
744	7346
9402	7347
7761	7348
8569	7349
6129	7350
6357	7351
4568	7352
540	7353
3449	7354
710	7355
3161	7356
9233	7357
5493	7358
804	7359
5114	7360
1425	7361
1320	7362
3149	7363
8582	7364
4351	7365
3141	7366
5270	7367
6718	7368
8482	7369
999	7370
6273	7371
888	7372
6782	7373
7909	7374
230	7375
6787	7376
9559	7377
4506	7378
8198	7379
3598	7380
6322	7381
5121	7382
8092	7383
5834	7384
2388	7385
3878	7386
3009	7387
9451	7388
4839	7389
7599	7390
3558	7391
9413	7392
7949	7393
9013	7394
7799	7395
6910	7396
7779	7397
9284	7398
5233	7399
5109	7400
8104	7401
5761	7402
6139	7403
2374	7404
5106	7405
344	7406
3613	7407
8174	7408
960	7409
9062	7410
8178	7411
9433	7412
2517	7413
1025	7414
3951	7415
8581	7416
1481	7417
6318	7418
9108	7419
2019	7420
217	7421
4555	7422
2717	7423
5466	7424
2633	7425
7371	7426
2907	7427
27	7428
6935	7429
6448	7430
3028	7431
6323	7432
5906	7433
6927	7434
3760	7435
5338	7436
5760	7437
8006	7438
5614	7439
5808	7440
7161	7441
405	7442
1245	7443
3319	7444
7157	7445
1798	7446
1273	7447
5973	7448
1853	7449
4888	7450
6538	7451
4638	7452
2951	7453
7452	7454
5227	7455
2559	7456
2822	7457
5934	7458
732	7459
8428	7460
8155	7461
5052	7462
3275	7463
1081	7464
1201	7465
4456	7466
6731	7467
7837	7468
4924	7469
5731	7470
4315	7471
5201	7472
7956	7473
5994	7474
237	7475
8169	7476
6653	7477
4035	7478
9029	7479
5388	7480
8471	7481
9028	7482
3831	7483
8414	7484
2797	7485
7658	7486
26	7487
818	7488
1647	7489
1930	7490
14	7491
4236	7492
3270	7493
8765	7494
113	7495
5860	7496
3961	7497
5422	7498
386	7499
2719	7500
7342	7501
8066	7502
4694	7503
7008	7504
2534	7505
1876	7506
307	7507
9164	7508
3192	7509
2723	7510
5698	7511
1149	7512
4812	7513
908	7514
8760	7515
6777	7516
990	7517
6719	7518
8863	7519
1215	7520
3369	7521
4847	7522
1573	7523
4585	7524
2881	7525
1656	7526
7503	7527
5234	7528
7846	7529
8126	7530
4795	7531
3048	7532
3359	7533
3261	7534
4688	7535
5255	7536
10	7537
1881	7538
7976	7539
5254	7540
3399	7541
7427	7542
3283	7543
3256	7544
1206	7545
5482	7546
1717	7547
9258	7548
8609	7549
8861	7550
1239	7551
2854	7552
9513	7553
8372	7554
4726	7555
7334	7556
4301	7557
2695	7558
3632	7559
5956	7560
2367	7561
2869	7562
7760	7563
4796	7564
8154	7565
9162	7566
5903	7567
3826	7568
9301	7569
9031	7570
4327	7571
3347	7572
47	7573
7590	7574
5396	7575
2146	7576
7963	7577
2281	7578
5928	7579
3274	7580
2914	7581
962	7582
7821	7583
7121	7584
6079	7585
1679	7586
4283	7587
5523	7588
4759	7589
5506	7590
712	7591
3991	7592
7273	7593
2486	7594
7778	7595
9688	7596
392	7597
7852	7598
1150	7599
5748	7600
1454	7601
177	7602
2372	7603
666	7604
7999	7605
4214	7606
6570	7607
2905	7608
1654	7609
8493	7610
3403	7611
6518	7612
4154	7613
9290	7614
5840	7615
3214	7616
7386	7617
3523	7618
7054	7619
6943	7620
5486	7621
1617	7622
3130	7623
6628	7624
6926	7625
5880	7626
1353	7627
764	7628
9288	7629
134	7630
8266	7631
3766	7632
9268	7633
5373	7634
7916	7635
2793	7636
2629	7637
7015	7638
8643	7639
7920	7640
5750	7641
6609	7642
1989	7643
3326	7644
5833	7645
1916	7646
8450	7647
5408	7648
306	7649
7672	7650
2858	7651
3213	7652
8799	7653
1169	7654
8171	7655
3786	7656
3530	7657
2060	7658
8421	7659
2709	7660
1179	7661
1607	7662
1795	7663
299	7664
1555	7665
8522	7666
3041	7667
2343	7668
9247	7669
5186	7670
5894	7671
2360	7672
6171	7673
3716	7674
9399	7675
5516	7676
5565	7677
4155	7678
8293	7679
112	7680
3699	7681
4617	7682
1258	7683
1987	7684
4029	7685
1804	7686
726	7687
7436	7688
6464	7689
3253	7690
265	7691
2998	7692
5672	7693
2720	7694
9596	7695
694	7696
6735	7697
2034	7698
640	7699
9659	7700
53	7701
8399	7702
8474	7703
5957	7704
2283	7705
5194	7706
9240	7707
2066	7708
8383	7709
2703	7710
8239	7711
2518	7712
3771	7713
1730	7714
7567	7715
2825	7716
1619	7717
4046	7718
5693	7719
8515	7720
1963	7721
5968	7722
3049	7723
2654	7724
9317	7725
474	7726
8874	7727
3343	7728
3364	7729
2807	7730
641	7731
4612	7732
677	7733
95	7734
5632	7735
1005	7736
1365	7737
7100	7738
7894	7739
4963	7740
624	7741
6670	7742
7244	7743
4145	7744
5284	7745
9616	7746
2317	7747
256	7748
7484	7749
8585	7750
6703	7751
1093	7752
5815	7753
2956	7754
777	7755
3021	7756
2260	7757
6123	7758
5534	7759
5436	7760
1580	7761
5810	7762
8783	7763
9000	7764
6269	7765
4457	7766
7883	7767
111	7768
6900	7769
209	7770
2752	7771
6275	7772
7237	7773
24	7774
4716	7775
8128	7776
93	7777
5587	7778
7926	7779
1031	7780
2954	7781
9095	7782
4988	7783
1266	7784
1779	7785
1682	7786
1634	7787
9019	7788
2399	7789
5113	7790
5863	7791
6093	7792
7660	7793
3118	7794
4875	7795
693	7796
6023	7797
6678	7798
2681	7799
2083	7800
1308	7801
831	7802
92	7803
2726	7804
1689	7805
6081	7806
9116	7807
5822	7808
8204	7809
6580	7810
1751	7811
2443	7812
5468	7813
2642	7814
5502	7815
1813	7816
6319	7817
8903	7818
2965	7819
9454	7820
5354	7821
1536	7822
1936	7823
4840	7824
6004	7825
5229	7826
5339	7827
5098	7828
1487	7829
3264	7830
5612	7831
5555	7832
4814	7833
668	7834
7736	7835
4409	7836
3549	7837
1324	7838
5035	7839
6001	7840
2523	7841
1160	7842
341	7843
6284	7844
4905	7845
6971	7846
837	7847
5607	7848
461	7849
8658	7850
363	7851
7734	7852
8136	7853
7735	7854
385	7855
482	7856
2288	7857
8528	7858
8255	7859
6351	7860
2398	7861
6987	7862
7281	7863
7315	7864
1530	7865
8029	7866
1423	7867
340	7868
3764	7869
1955	7870
5554	7871
271	7872
6177	7873
4309	7874
2551	7875
3460	7876
8568	7877
193	7878
4935	7879
2781	7880
4349	7881
9471	7882
290	7883
4141	7884
2506	7885
6876	7886
6315	7887
9532	7888
1547	7889
2818	7890
5024	7891
9435	7892
3839	7893
30	7894
1407	7895
3504	7896
4836	7897
2519	7898
3024	7899
2001	7900
4660	7901
4162	7902
6986	7903
1412	7904
3475	7905
1493	7906
7116	7907
6866	7908
4485	7909
5969	7910
5907	7911
1948	7912
1129	7913
6901	7914
6042	7915
3694	7916
2815	7917
7150	7918
2745	7919
4150	7920
30	7921
3278	7922
4973	7923
7141	7924
3062	7925
2018	7926
6346	7927
1667	7928
2768	7929
5263	7930
7396	7931
6175	7932
5494	7933
5383	7934
1605	7935
1862	7936
7442	7937
623	7938
308	7939
778	7940
162	7941
3280	7942
7184	7943
5462	7944
2218	7945
6667	7946
7373	7947
3600	7948
4695	7949
1325	7950
7456	7951
9707	7952
89	7953
5496	7954
271	7955
2472	7956
6889	7957
6992	7958
148	7959
5766	7960
6091	7961
4872	7962
8746	7963
2671	7964
5882	7965
4923	7966
5004	7967
3543	7968
5508	7969
6556	7970
7635	7971
3787	7972
8597	7973
4196	7974
1388	7975
5053	7976
544	7977
3593	7978
6231	7979
7748	7980
1360	7981
5980	7982
5617	7983
5958	7984
647	7985
3388	7986
2786	7987
4548	7988
3608	7989
6574	7990
9692	7991
3320	7992
2957	7993
6972	7994
81	7995
3352	7996
2087	7997
6181	7998
7731	7999
7311	8000
6416	8001
1250	8002
6170	8003
7597	8004
8368	8005
6939	8006
3498	8007
3348	8008
9015	8009
8847	8010
1479	8011
788	8012
575	8013
5669	8014
8745	8015
573	8016
5067	8017
6807	8018
5157	8019
2202	8020
8114	8021
2116	8022
2645	8023
2355	8024
1072	8025
6803	8026
9020	8027
4529	8028
9321	8029
9297	8030
6549	8031
4844	8032
9489	8033
7057	8034
8470	8035
4074	8036
5844	8037
8233	8038
506	8039
3204	8040
28	8041
4559	8042
6211	8043
2605	8044
5293	8045
6270	8046
7697	8047
3081	8048
7079	8049
7438	8050
2371	8051
500	8052
3267	8053
3066	8054
4364	8055
8676	8056
2661	8057
1680	8058
14	8059
14	8060
9460	8061
4129	8062
721	8063
4906	8064
6738	8065
6285	8066
2746	8067
272	8068
6449	8069
7705	8070
2851	8071
3045	8072
2919	8073
8074	8074
5560	8075
8079	8076
4536	8077
2373	8078
2678	8079
4186	8080
6477	8081
3296	8082
6863	8083
8810	8084
1490	8085
3228	8086
8536	8087
260	8088
3073	8089
4027	8090
7958	8091
4830	8092
4234	8093
7519	8094
6289	8095
6783	8096
4460	8097
7422	8098
5809	8099
2673	8100
8555	8101
627	8102
7129	8103
4815	8104
1896	8105
4183	8106
519	8107
7168	8108
9355	8109
2427	8110
5711	8111
8357	8112
8124	8113
4910	8114
5627	8115
170	8116
206	8117
5749	8118
7213	8119
1111	8120
8205	8121
8478	8122
524	8123
1411	8124
1285	8125
6930	8126
3747	8127
2410	8128
4811	8129
6328	8130
4307	8131
6680	8132
1628	8133
6354	8134
2359	8135
2984	8136
4461	8137
8024	8138
950	8139
2136	8140
50	8141
2444	8142
8846	8143
824	8144
8524	8145
7392	8146
7550	8147
1307	8148
5570	8149
4065	8150
2245	8151
7549	8152
9419	8153
5671	8154
8002	8155
5160	8156
2607	8157
348	8158
9416	8159
1847	8160
3084	8161
2599	8162
4535	8163
6928	8164
8839	8165
6542	8166
3426	8167
1108	8168
956	8169
7414	8170
3057	8171
5597	8172
534	8173
4435	8174
3396	8175
4286	8176
6923	8177
6467	8178
9109	8179
8203	8180
7868	8181
7908	8182
1432	8183
1791	8184
8981	8185
6991	8186
7820	8187
3648	8188
7222	8189
607	8190
7510	8191
9185	8192
8068	8193
8075	8194
2021	8195
6198	8196
3085	8197
8005	8198
5415	8199
2188	8200
7937	8201
367	8202
7615	8203
2160	8204
3618	8205
8033	8206
6579	8207
7579	8208
7078	8209
6768	8210
3392	8211
6875	8212
2025	8213
1794	8214
7848	8215
4133	8216
3970	8217
99	8218
8333	8219
347	8220
5970	8221
310	8222
8531	8223
6636	8224
3633	8225
6209	8226
7136	8227
4917	8228
7477	8229
3165	8230
6401	8231
7114	8232
7895	8233
1754	8234
4194	8235
9065	8236
3596	8237
8862	8238
7060	8239
3459	8240
7932	8241
7084	8242
5721	8243
4754	8244
7117	8245
162	8246
1931	8247
6747	8248
3563	8249
2598	8250
8140	8251
5561	8252
6335	8253
2526	8254
8235	8255
9239	8256
3941	8257
6770	8258
2597	8259
2234	8260
4333	8261
6661	8262
8071	8263
688	8264
7391	8265
6588	8266
3405	8267
6587	8268
4898	8269
4762	8270
4254	8271
7520	8272
6745	8273
7679	8274
9130	8275
2887	8276
27	8277
2286	8278
1718	8279
9155	8280
4499	8281
5238	8282
6241	8283
3043	8284
6716	8285
6418	8286
7787	8287
6277	8288
3295	8289
242	8290
2478	8291
9097	8292
5139	8293
6639	8294
748	8295
9318	8296
3012	8297
8539	8298
8318	8299
5642	8300
7483	8301
219	8302
4170	8303
149	8304
196	8305
1593	8306
5924	8307
890	8308
108	8309
5864	8310
2663	8311
3603	8312
7575	8313
8889	8314
1267	8315
2619	8316
4586	8317
3036	8318
4088	8319
9145	8320
7536	8321
2413	8322
2109	8323
530	8324
756	8325
1509	8326
7896	8327
1722	8328
8248	8329
1029	8330
6581	8331
195	8332
5885	8333
9440	8334
6153	8335
5742	8336
5999	8337
4208	8338
190	8339
4067	8340
6076	8341
8014	8342
9554	8343
8127	8344
3175	8345
7967	8346
3458	8347
4167	8348
916	8349
337	8350
5799	8351
3948	8352
5514	8353
5126	8354
835	8355
2194	8356
4330	8357
2380	8358
9626	8359
2112	8360
6072	8361
1766	8362
4429	8363
7155	8364
9009	8365
2791	8366
9186	8367
1827	8368
3651	8369
3423	8370
3727	8371
2108	8372
8268	8373
4500	8374
4756	8375
1173	8376
198	8377
313	8378
2596	8379
288	8380
8590	8381
5558	8382
8995	8383
1132	8384
4407	8385
9530	8386
8711	8387
508	8388
8986	8389
841	8390
7652	8391
8271	8392
3372	8393
1837	8394
4355	8395
4921	8396
9589	8397
9336	8398
7215	8399
5141	8400
998	8401
5603	8402
7546	8403
625	8404
6613	8405
3604	8406
9425	8407
4972	8408
8165	8409
366	8410
671	8411
5372	8412
936	8413
5862	8414
3758	8415
5490	8416
3469	8417
6734	8418
6451	8419
4618	8420
701	8421
2996	8422
2326	8423
629	8424
8429	8425
3859	8426
8054	8427
4242	8428
5017	8429
9422	8430
5726	8431
9338	8432
9211	8433
1660	8434
5702	8435
2860	8436
8675	8437
5538	8438
4425	8439
2871	8440
8688	8441
1073	8442
7372	8443
6165	8444
100	8445
8683	8446
1541	8447
8916	8448
1243	8449
2082	8450
5753	8451
8108	8452
1269	8453
5237	8454
6813	8455
2898	8456
3095	8457
8557	8458
2327	8459
2426	8460
3212	8461
8649	8462
183	8463
1272	8464
2910	8465
961	8466
851	8467
6946	8468
1171	8469
8592	8470
3189	8471
177	8472
5450	8473
222	8474
1851	8475
9254	8476
2761	8477
2000	8478
4560	8479
9078	8480
1018	8481
3605	8482
2101	8483
9458	8484
4059	8485
4862	8486
8350	8487
9526	8488
8835	8489
3376	8490
4451	8491
5092	8492
2138	8493
8439	8494
4122	8495
667	8496
1358	8497
5783	8498
9549	8499
7231	8500
3977	8501
2208	8502
8148	8503
4706	8504
6268	8505
3506	8506
5287	8507
7975	8508
9335	8509
3597	8510
6046	8511
6706	8512
5571	8513
843	8514
2976	8515
583	8516
5249	8517
2015	8518
1460	8519
2836	8520
2302	8521
4991	8522
8463	8523
2404	8524
4806	8525
9397	8526
6463	8527
4370	8528
357	8529
1548	8530
2224	8531
9066	8532
5210	8533
8695	8534
2249	8535
5036	8536
2588	8537
1574	8538
6741	8539
1110	8540
6944	8541
597	8542
4206	8543
7448	8544
3387	8545
6995	8546
9203	8547
7450	8548
6550	8549
1879	8550
8767	8551
4371	8552
9691	8553
6298	8554
3816	8555
7587	8556
6658	8557
2027	8558
8979	8559
6118	8560
8881	8561
9024	8562
2693	8563
1195	8564
1200	8565
1850	8566
3441	8567
4686	8568
8483	8569
4372	8570
1035	8571
7553	8572
7262	8573
2841	8574
7040	8575
7496	8576
2012	8577
7957	8578
8969	8579
7462	8580
8022	8581
529	8582
6564	8583
28	8584
7395	8585
9648	8586
7618	8587
2282	8588
9390	8589
1427	8590
1156	8591
9391	8592
3350	8593
5117	8594
5417	8595
4590	8596
9396	8597
8878	8598
6421	8599
9697	8600
7118	8601
4057	8602
208	8603
9573	8604
5926	8605
6746	8606
1595	8607
6976	8608
4368	8609
1430	8610
1017	8611
9107	8612
2405	8613
8876	8614
7954	8615
6789	8616
7325	8617
2655	8618
467	8619
4101	8620
218	8621
5825	8622
4514	8623
1770	8624
7287	8625
1849	8626
8504	8627
4824	8628
6201	8629
7472	8630
4606	8631
9219	8632
3725	8633
7523	8634
8946	8635
5002	8636
9666	8637
3499	8638
8201	8639
2272	8640
6356	8641
3808	8642
181	8643
5076	8644
6903	8645
7849	8646
203	8647
3913	8648
3477	8649
4337	8650
3468	8651
8911	8652
773	8653
2278	8654
4454	8655
6452	8656
5919	8657
7792	8658
2268	8659
5564	8660
8855	8661
7322	8662
7196	8663
9169	8664
1787	8665
3486	8666
8037	8667
933	8668
9199	8669
2091	8670
7030	8671
535	8672
9135	8673
1709	8674
2733	8675
2716	8676
6853	8677
2616	8678
9106	8679
7940	8680
9508	8681
7708	8682
4195	8683
7018	8684
4769	8685
1119	8686
7174	8687
8845	8688
2265	8689
6828	8690
35	8691
7105	8692
3610	8693
3730	8694
3980	8695
3531	8696
7112	8697
8388	8698
7379	8699
5713	8700
3741	8701
7988	8702
5925	8703
7808	8704
9585	8705
1311	8706
7924	8707
8850	8708
4913	8709
4949	8710
1076	8711
1174	8712
4702	8713
2329	8714
4175	8715
8142	8716
9075	8717
6526	8718
2474	8719
143	8720
7784	8721
8754	8722
6591	8723
1745	8724
2270	8725
4402	8726
8864	8727
1869	8728
5842	8729
2482	8730
7881	8731
1942	8732
2450	8733
7437	8734
5666	8735
9582	8736
133	8737
2006	8738
2554	8739
8884	8740
10	8741
3889	8742
6931	8743
5578	8744
5884	8745
7987	8746
8982	8747
9059	8748
8721	8749
7539	8750
1691	8751
4663	8752
5219	8753
1550	8754
4599	8755
7216	8756
9102	8757
4142	8758
965	8759
5316	8760
472	8761
684	8762
1673	8763
3002	8764
9398	8765
5236	8766
6744	8767
7343	8768
182	8769
3714	8770
2610	8771
6124	8772
1710	8773
4583	8774
7323	8775
8519	8776
9119	8777
1838	8778
5184	8779
6629	8780
1355	8781
5165	8782
7043	8783
8284	8784
7572	8785
2581	8786
8358	8787
3541	8788
6608	8789
5963	8790
4801	8791
5715	8792
127	8793
2203	8794
2143	8795
8101	8796
5115	8797
7982	8798
6854	8799
6818	8800
1995	8801
6638	8802
8251	8803
6603	8804
5142	8805
169	8806
7977	8807
6522	8808
9152	8809
5892	8810
2158	8811
2689	8812
3810	8813
268	8814
7545	8815
9682	8816
5390	8817
6011	8818
4714	8819
9136	8820
6605	8821
6404	8822
1088	8823
4562	8824
2892	8825
6088	8826
3363	8827
3803	8828
3417	8829
5054	8830
9332	8831
4477	8832
9465	8833
4100	8834
1227	8835
9575	8836
3138	8837
5819	8838
4625	8839
4530	8840
16	8841
2814	8842
3584	8843
8964	8844
1037	8845
6945	8846
9259	8847
8003	8848
3433	8849
1975	8850
3617	8851
475	8852
3542	8853
2895	8854
8610	8855
1724	8856
6601	8857
3465	8858
6700	8859
9096	8860
410	8861
7458	8862
7650	8863
226	8864
4114	8865
6370	8866
5640	8867
8259	8868
7251	8869
7927	8870
1257	8871
8425	8872
4249	8873
520	8874
2238	8875
3104	8876
54	8877
2721	8878
4340	8879
1830	8880
4882	8881
718	8882
3098	8883
8923	8884
2592	8885
1066	8886
6869	8887
6410	8888
9291	8889
1611	8890
8591	8891
4000	8892
2498	8893
7378	8894
3745	8895
8125	8896
238	8897
834	8898
8587	8899
1052	8900
3735	8901
135	8902
86	8903
9607	8904
4348	8905
185	8906
3120	8907
6864	8908
94	8909
555	8910
77	8911
1473	8912
8600	8913
1832	8914
6238	8915
2971	8916
2734	8917
7411	8918
1563	8919
8640	8920
1811	8921
2640	8922
7376	8923
2913	8924
7010	8925
1098	8926
305	8927
1492	8928
1082	8929
166	8930
6594	8931
6861	8932
6867	8933
3069	8934
8577	8935
2162	8936
5510	8937
2690	8938
7441	8939
5574	8940
7360	8941
9294	8942
3091	8943
6078	8944
141	8945
4986	8946
5537	8947
1242	8948
4215	8949
9469	8950
3557	8951
9514	8952
8715	8953
3819	8954
734	8955
4708	8956
4911	8957
8055	8958
5011	8959
613	8960
6458	8961
3533	8962
6476	8963
8535	8964
2979	8965
3916	8966
5683	8967
839	8968
807	8969
9417	8970
9662	8971
4336	8972
2236	8973
4036	8974
1882	8975
691	8976
681	8977
6872	8978
821	8979
9158	8980
8534	8981
5858	8982
4866	8983
1032	8984
566	8985
125	8986
432	8987
4489	8988
6182	8989
4580	8990
7074	8991
5027	8992
9101	8993
4557	8994
5324	8995
7088	8996
7973	8997
1937	8998
7181	8999
9129	9000
1499	9001
5294	9002
8078	9003
7346	9004
9333	9005
8595	9006
8253	9007
7370	9008
6223	9009
4181	9010
8575	9011
9366	9012
8613	9013
6996	9014
585	9015
7272	9016
2507	9017
6809	9018
6844	9019
1915	9020
1657	9021
1131	9022
2047	9023
195	9024
1990	9025
4374	9026
6389	9027
129	9028
9037	9029
200	9030
2983	9031
5935	9032
2675	9033
7684	9034
6792	9035
6797	9036
1299	9037
8853	9038
1013	9039
8908	9040
9647	9041
7566	9042
4565	9043
3779	9044
6748	9045
4235	9046
8506	9047
6057	9048
1259	9049
3207	9050
3005	9051
2465	9052
8087	9053
1771	9054
3406	9055
5779	9056
6254	9057
4519	9058
3419	9059
8751	9060
4943	9061
2582	9062
2420	9063
2058	9064
9279	9065
163	9066
6432	9067
7480	9068
6707	9069
7164	9070
7770	9071
211	9072
6896	9073
4243	9074
2585	9075
6826	9076
7357	9077
250	9078
1772	9079
9570	9080
7876	9081
6679	9082
99	9083
9556	9084
4600	9085
5681	9086
62	9087
356	9088
8728	9089
173	9090
1191	9091
6599	9092
570	9093
532	9094
5049	9095
3705	9096
7348	9097
8977	9098
3589	9099
6353	9100
4102	9101
5105	9102
7863	9103
781	9104
565	9105
1265	9106
8614	9107
1687	9108
3074	9109
604	9110
8766	9111
9478	9112
5409	9113
1696	9114
5378	9115
1890	9116
2310	9117
5457	9118
6167	9119
279	9120
2901	9121
3567	9122
697	9123
6003	9124
3783	9125
7424	9126
1117	9127
6423	9128
4362	9129
9168	9130
6533	9131
7365	9132
5655	9133
8013	9134
3367	9135
4615	9136
298	9137
3954	9138
4147	9139
8276	9140
7542	9141
1672	9142
9534	9143
89	9144
8365	9145
3891	9146
6297	9147
1539	9148
7374	9149
3521	9150
896	9151
1482	9152
8566	9153
1684	9154
6954	9155
1152	9156
830	9157
639	9158
260	9159
2172	9160
1438	9161
4140	9162
6833	9163
4052	9164
6791	9165
452	9166
5265	9167
8197	9168
3171	9169
9248	9170
5708	9171
4328	9172
1569	9173
5066	9174
8586	9175
8779	9176
3055	9177
6408	9178
7499	9179
7316	9180
4491	9181
8260	9182
6563	9183
2424	9184
3668	9185
2801	9186
3159	9187
5723	9188
85	9189
686	9190
9531	9191
9522	9192
1068	9193
910	9194
5488	9195
9680	9196
7851	9197
2065	9198
60	9199
2817	9200
8215	9201
1153	9202
3992	9203
1767	9204
2760	9205
7455	9206
4593	9207
6756	9208
7744	9209
5616	9210
6673	9211
4292	9212
4063	9213
5613	9214
9068	9215
4524	9216
8407	9217
2191	9218
1818	9219
5185	9220
1546	9221
2155	9222
9201	9223
2925	9224
885	9225
1431	9226
6185	9227
1965	9228
8001	9229
2707	9230
1742	9231
172	9232
5379	9233
6816	9234
5220	9235
1537	9236
6994	9237
2888	9238
3482	9239
2020	9240
840	9241
6334	9242
3152	9243
1233	9244
5953	9245
1039	9246
7384	9247
1820	9248
8322	9249
883	9250
470	9251
6714	9252
1855	9253
8776	9254
5097	9255
4558	9256
4808	9257
6622	9258
2086	9259
5268	9260
6394	9261
8304	9262
7547	9263
6565	9264
3390	9265
6317	9266
3492	9267
8150	9268
6457	9269
4125	9270
6941	9271
1444	9272
96	9273
3738	9274
5307	9275
9115	9276
6659	9277
4331	9278
5064	9279
9161	9280
8223	9281
2408	9282
2656	9283
8472	9284
7166	9285
7425	9286
6775	9287
69	9288
3833	9289
3864	9290
327	9291
5055	9292
8744	9293
9630	9294
8797	9295
5854	9296
7986	9297
2604	9298
5226	9299
6911	9300
6400	9301
9569	9302
4614	9303
4365	9304
223	9305
2886	9306
6426	9307
1019	9308
9103	9309
3794	9310
1962	9311
24	9312
9330	9313
9067	9314
3080	9315
8554	9316
6675	9317
9118	9318
3540	9319
6993	9320
8621	9321
15	9322
3418	9323
3174	9324
5202	9325
19	9326
6965	9327
2118	9328
5029	9329
7295	9330
5998	9331
9132	9332
3150	9333
202	9334
3302	9335
9098	9336
747	9337
9490	9338
8413	9339
4683	9340
7180	9341
8163	9342
6307	9343
5314	9344
8199	9345
3585	9346
9047	9347
8991	9348
1254	9349
7055	9350
8664	9351
4718	9352
8107	9353
5987	9354
319	9355
2945	9356
970	9357
6037	9358
5442	9359
6920	9360
6196	9361
2038	9362
996	9363
1004	9364
2	9365
5209	9366
548	9367
7356	9368
6754	9369
5361	9370
2651	9371
2960	9372
6333	9373
72	9374
3520	9375
4323	9376
8496	9377
8817	9378
3129	9379
5427	9380
3976	9381
4139	9382
7941	9383
2989	9384
7402	9385
8270	9386
6148	9387
4860	9388
3020	9389
7123	9390
964	9391
9251	9392
9615	9393
7235	9394
109	9395
2532	9396
815	9397
3211	9398
7495	9399
3178	9400
79	9401
4019	9402
49	9403
6188	9404
8025	9405
8157	9406
2808	9407
4068	9408
1468	9409
3964	9410
6767	9411
9457	9412
6772	9413
7115	9414
4828	9415
7600	9416
9236	9417
4276	9418
1377	9419
6438	9420
1707	9421
7101	9422
2423	9423
8972	9424
6560	9425
2279	9426
3268	9427
8052	9428
8110	9429
3225	9430
2487	9431
1658	9432
257	9433
8928	9434
6489	9435
8049	9436
5751	9437
7465	9438
8887	9439
2276	9440
7729	9441
4324	9442
239	9443
3145	9444
644	9445
4715	9446
3342	9447
7933	9448
317	9449
8279	9450
9039	9451
8706	9452
8963	9453
872	9454
7021	9455
5579	9456
3135	9457
3182	9458
2315	9459
2206	9460
7739	9461
6054	9462
4233	9463
2724	9464
52	9465
128	9466
1768	9467
1316	9468
9080	9469
220	9470
5264	9471
5706	9472
353	9473
419	9474
9492	9475
3082	9476
4136	9477
7758	9478
7338	9479
880	9480
6999	9481
8240	9482
91	9483
4413	9484
6409	9485
1436	9486
7559	9487
2849	9488
1314	9489
1401	9490
3346	9491
7475	9492
4244	9493
7636	9494
81	9495
4635	9496
6143	9497
5959	9498
8262	9499
7053	9500
5065	9501
5728	9502
3393	9503
4313	9504
5200	9505
8334	9506
6166	9507
476	9508
4892	9509
6871	9510
3052	9511
7280	9512
8681	9513
8768	9514
2228	9515
9133	9516
5498	9517
3288	9518
9003	9519
1839	9520
1342	9521
3667	9522
3101	9523
2430	9524
5716	9525
8162	9526
6893	9527
4630	9528
6222	9529
7071	9530
1938	9531
2316	9532
8362	9533
8438	9534
4228	9535
6374	9536
2776	9537
7339	9538
3857	9539
2335	9540
9455	9541
1649	9542
7399	9543
715	9544
1806	9545
9304	9546
6044	9547
2183	9548
3142	9549
5107	9550
7134	9551
8370	9552
1874	9553
5651	9554
2833	9555
7607	9556
7413	9557
9323	9558
9127	9559
6303	9560
5737	9561
208	9562
5225	9563
8035	9564
7632	9565
8432	9566
2739	9567
3339	9568
3102	9569
1520	9570
3707	9571
6562	9572
6859	9573
252	9574
2422	9575
2362	9576
2650	9577
8206	9578
1380	9579
4270	9580
1012	9581
3332	9582
2784	9583
2169	9584
8381	9585
7998	9586
1225	9587
6514	9588
5374	9589
4861	9590
8391	9591
2200	9592
427	9593
3153	9594
5414	9595
2446	9596
2773	9597
2561	9598
954	9599
8740	9600
755	9601
4481	9602
6555	9603
7724	9604
7626	9605
6722	9606
7970	9607
239	9608
2653	9609
57	9610
3515	9611
3846	9612
935	9613
2280	9614
6116	9615
5845	9616
2744	9617
3602	9618
3374	9619
9058	9620
2464	9621
7795	9622
2852	9623
7826	9624
3763	9625
2782	9626
7665	9627
7507	9628
3494	9629
76	9630
7277	9631
1251	9632
4550	9633
2692	9634
4217	9635
1920	9636
8558	9637
5019	9638
6383	9639
5124	9640
3402	9641
4350	9642
514	9643
9278	9644
7676	9645
8686	9646
9200	9647
433	9648
3737	9649
2802	9650
3733	9651
7002	9652
3155	9653
3236	9654
4596	9655
8208	9656
5504	9657
144	9658
8473	9659
1297	9660
9464	9661
6150	9662
643	9663
8237	9664
9157	9665
1470	9666
7368	9667
2177	9668
3259	9669
3322	9670
1985	9671
817	9672
1147	9673
126	9674
235	9675
1363	9676
8116	9677
3895	9678
8376	9679
738	9680
2102	9681
46	9682
3103	9683
1763	9684
2499	9685
6705	9686
664	9687
138	9688
6725	9689
5015	9690
6058	9691
5950	9692
1077	9693
3090	9694
4945	9695
8736	9696
376	9697
6025	9698
2539	9699
7109	9700
4959	9701
6730	9702
8328	9703
3849	9704
7928	9705
