740	221	3	7.15
1183	284	3	12.54
1088	382	3	13.94
115	314	20	7.73
109	4222	4	8
145	45	42	11.85
456	194	6	14.94
106	8027	3	8.03
7280	39	3	14.31
5576	121	3	9.94
119	4719	3	6.77
597	5	3	6.86
110	3409	4	6.73
2688	199	3	14.59
161	415	7	12.56
107	7487	3	8.49
107	1261	11	10.99
334	2879	3	19.38
152	5675	3	17.79
338	221	8	22.21
102	308	58	45.32
240	1301	3	11.49
939	103	14	8
167	196	12	12.41
4609	123	3	8.26
409	110	19	7.28
1804	57	3	8.47
127	123	95	16.6
330	137	9	6.72
111	3781	4	7.44
1079	157	4	10.34
6032	828	3	36.07
3340	106	6	10.92
761	1031	3	18.04
631	312	8	40.55
128	694	10	15.85
697	411	3	11.49
124	6284	3	14.5
124	121	106	6.93
212	486	4	8.08
1645	155	4	12.88
211	706	3	6.81
1840	422	3	17.98
121	2119	4	6.7
167	375	6	8.64
107	7532	3	8.49
2576	149	3	11.14
525	141	6	7.08
7689	106	3	8.03
1584	1974	4	39.43
2548	105	7	8.34
2492	141	3	8.45
125	1828	4	6.73
161	14	236	9.69
112	115	283	8.67
1131	107	17	32.94
6402	104	3	6.87
139	734	6	10.88
629	116	13	12.14
464	206	7	20.4
289	101	69	15.1
4779	113	3	7.29
310	479	3	7.61
3798	116	4	9.14
12	922	22	10.67
104	7981	3	6.87
390	311	7	25.54
178	341	8	15.03
425	301	3	6.8
115	2871	5	9.75
9	1093	6	11.24
104	1651	9	7.63
7032	104	3	6.87
1780	156	4	13.85
1928	101	12	11.95
102	2697	7	8.31
975	207	6	25.04
231	120	31	21.94
122	2014	5	10.35
1397	234	4	18.34
125	3560	3	7.72
130	220	19	9.54
104	1025	15	13.85
116	291	23	11.95
387	222	4	7.05
316	1607	3	14.93
6371	104	3	6.87
1626	139	5	15.81
989	125	7	11.17
204	550	9	33.89
192	1898	5	24.77
2144	1780	3	28.42
1291	182	3	8.66
106	2332	7	8.34
105	6374	3	7.02
382	447	3	8.29
105	220	64	17.09
105	6426	3	7.02
114	3210	4	6.72
170	158	17	16.38
412	130	10	8.17
976	124	7	9.12
117	947	9	11.5
105	125	283	17.1
107	3063	5	6.89
317	491	5	18.4
2116	202	3	13.21
1792	105	8	8.07
221	496	4	8.54
200	103	70	11.61
145	1184	4	9.24
109	3399	6	18.82
1612	110	7	7.16
106	858	13	6.66
417	12	48	14.61
1900	106	10	17.17
5012	105	4	9.36
6509	103	3	6.81
175	263	14	32.77
465	430	3	9.4
39	2859	4	8.76
3493	110	4	6.73
492	141	8	12.39
356	17	3	11.78
107	202	64	24.12
107	6255	3	8.49
240	123	28	26.26
107	153	89	8.93
6270	133	3	17.03
2700	117	7	23.7
138	115	85	7.57
132	455	15	27.58
117	2155	8	24.19
1074	293	4	18.67
7662	106	3	8.03
277	809	4	15.87
1076	121	6	6.79
152	784	6	16.53
2810	39	4	8.76
7863	45	3	15.23
105	137	198	21.78
673	473	3	12.09
518	155	5	7.49
6001	800	3	35.83
8	14	585	11.25
1440	978	3	21.75
170	317	17	54.8
544	357	4	14.54
121	2521	5	12.16
2	1204	4	6.99
204	505	10	38.46
6814	106	3	8.03
2763	141	3	9.24
1180	103	12	7.68
6068	105	3	7.02
1660	2373	8	114.81
1339	960	3	21.07
110	6914	3	10.16
421	457	3	9.07
39	352	15	11.04
195	1089	3	8.26
809	277	4	15.87
881	275	3	10.77
5501	219	3	21.56
337	462	6	24.79
112	1392	8	9.22
130	3904	3	8.31
492	296	3	7.37
152	4640	4	24.72
520	333	4	13.65
161	1478	3	7.89
235	1136	3	10.41
5516	102	4	7.63
1991	138	4	11.11
2607	109	6	10.75
548	116	13	9.91
161	1530	3	7.89
1434	109	9	9.57
621	104	20	7.8
250	1980	3	14.81
378	162	6	8.03
152	2405	3	11.08
877	444	7	45.13
227	266	6	10.47
451	287	5	15.89
119	3881	4	10.21
115	1257	9	16.62
454	5993	3	31.97
712	689	3	14.83
168	2053	3	10.4
106	1079	13	14.76
2129	2981	7	103.48
104	4388	5	11.45
101	721	27	8.51
147	131	30	11.06
2721	130	4	11.09
45	160	31	6.65
5675	107	4	11.32
211	806	3	7.39
130	3133	5	18.94
102	544	24	6.72
1463	109	8	7.63
187	125	30	16.73
7908	107	3	8.49
2981	2358	7	106.16
298	120	23	20.82
304	462	3	7.34
235	370	5	10.58
3251	114	4	6.72
109	4498	4	8
5390	129	3	11.52
200	1584	3	10.85
659	152	10	35.73
113	936	9	7.47
124	6279	3	14.5
103	6910	3	6.81
2013	125	10	45.46
6059	109	3	9.4
12	2358	9	8.38
1476	111	7	7.31
2481	104	8	12.82
368	111	34	45.97
444	702	4	18.54
124	274	20	15.18
136	1011	5	8.46
128	677	10	15.28
123	2204	4	7.14
925	359	4	19.03
1253	217	3	10.03
118	1017	11	21.45
197	202	11	16.94
5942	128	3	11.51
125	5496	3	11.23
144	2401	3	9.27
163	115	53	25.89
614	108	20	18.9
12	1015	21	19.56
104	7830	3	6.87
119	293	22	14.03
109	681	18	18.03
316	45	16	12.65
119	103	513	91.81
83	858	3	6.9
390	12	51	12.86
12	971	20	6.74
106	5550	4	10.7
194	2457	3	13.31
6033	105	3	7.02
686	422	13	93.55
1362	4003	5	66.13
2582	2926	3	34.53
413	454	3	9.08
8	1310	5	8.85
300	559	3	8.28
3566	110	6	20.34
5493	115	3	7.45
6076	108	3	9.04
134	1541	4	7.44
5170	117	4	16.83
191	123	27	8.78
2735	9	3	7
941	910	3	18.86
2797	742	3	24.4
150	237	9	7.41
256	263	5	9.02
213	1298	3	12.39
192	1022	4	12.77
124	4905	4	19.33
364	233	4	6.96
256	135	49	163.17
464	558	3	11.31
165	5532	3	18.32
8039	105	3	7.02
7562	45	3	15.23
3932	106	5	8.58
1408	39	7	13.21
109	7000	3	9.4
895	107	14	11.47
4581	102	4	7.63
6290	3429	3	46.35
2538	116	5	9.04
587	209	4	9.82
6832	107	3	8.49
718	140	5	6.78
3671	104	6	13.74
4908	124	4	19.33
489	383	4	14.36
403	361	4	12.22
102	292	46	9.13
539	1095	3	16.43
1294	107	12	16.17
120	1607	7	13.83
631	488	7	40.9
12	2435	9	8.38
3124	158	3	12.74
2984	102	6	6.68
147	1134	4	10.05
8061	109	3	9.4
3557	104	5	6.81
174	390	8	16.88
368	401	5	17.63
120	1455	6	8.19
115	241	32	17.08
260	381	4	8.68
145	331	7	6.77
110	3576	4	6.73
115	298	23	11.03
112	1287	13	29.17
1344	238	3	11.39
149	5625	3	17
166	205	21	44.38
2061	101	11	10.95
3631	116	4	9.14
896	131	6	8.99
303	125	15	10.83
103	1736	9	7.5
223	2923	3	16.76
142	241	22	49.65
103	7794	3	6.81
106	705	29	55.83
2116	351	3	19.47
417	386	3	7.97
106	6767	3	8.03
464	5990	3	31.97
106	755	19	19.61
3857	122	3	6.87
3298	101	7	6.97
9	3345	3	9.02
239	721	3	7.76
131	896	6	8.99
1938	197	4	18.88
206	1183	3	9.39
305	1770	3	15.27
849	113	9	6.88
4455	107	4	6.87
1184	169	3	7.17
590	470	8	47.61
2992	128	5	18.37
107	4710	4	6.87
121	2317	4	6.7
105	6698	3	7.02
6422	105	3	7.02
1430	155	3	7.07
132	2957	7	39.61
105	432	27	8.43
105	382	34	15.1
118	2096	6	12.27
803	141	6	11.96
3296	128	3	6.89
4329	108	4	7.55
559	200	5	12.75
775	110	11	7.28
690	149	7	17.48
129	759	12	26.77
204	143	13	8
4301	9	4	22.64
5251	117	3	8.38
213	529	3	7.35
115	5793	3	7.45
109	1705	7	6.81
110	1004	10	8.45
204	314	9	22.98
141	1281	4	8.4
141	3441	3	11.35
2	3327	3	9.38
1533	128	5	8.83
377	204	7	16.79
162	1563	3	8.69
189	12	147	40.57
480	7345	3	32.23
2681	137	4	13.55
20	754	3	8.17
1138	16	5	11.22
292	108	34	14.26
317	713	4	15.96
248	695	3	8.5
136	1412	5	11.58
706	231	3	7.61
155	267	12	20.1
2952	6242	3	45.11
125	149	34	7.59
514	735	3	13.15
5155	128	3	11.51
528	132	12	20.8
418	14	55	9.26
107	992	11	6.77
107	7177	3	8.49
111	2531	5	8.45
449	1429	3	16.42
1005	259	3	10.96
110	395	22	13.38
137	2914	3	9.01
39	603	9	7.29
1429	449	3	16.42
1588	3590	3	31.81
553	101	37	18.15
481	114	35	82.72
1105	3690	3	29.45
103	6145	3	6.81
5373	131	3	12.76
101	2652	8	7.96
237	150	9	7.41
114	5999	3	11.49
108	2111	6	6.63
117	216	39	25.91
218	316	8	19.76
127	3185	3	6.8
1709	280	3	14.63
1769	107	9	11.66
181	109	58	9.7
117	122	141	12.89
1794	1200	7	82.11
117	176	38	7.35
988	2	5	8.96
139	573	7	12.34
12	211	107	9.49
329	551	4	14.07
3112	116	4	7.5
2888	120	4	7.89
301	104	37	7.27
12	140	363	145.99
1779	113	6	7.24
120	3391	5	17.45
109	476	21	12.06
129	1408	5	8.21
12	311	62	8.03
703	444	3	11.92
12	253	79	13.53
104	1441	12	12.57
5211	102	4	7.63
7878	104	3	6.87
149	499	7	13.35
1269	167	3	7.97
1712	203	3	11.39
702	169	4	7.84
571	102	26	13.94
107	5579	4	11.32
153	2939	7	50.38
3867	1016	4	42.51
118	309	23	18.74
107	5655	4	11.32
216	695	3	6.81
162	297	7	8.37
115	667	11	7.03
9	2978	3	7.9
397	1682	3	17.33
1224	1085	6	53.7
374	461	4	13.46
339	418	3	7.32
9	2910	3	7.9
110	4085	5	16.94
1040	105	12	8.29
438	103	27	7.42
1532	2637	3	29.55
162	12	179	10.56
4992	4087	3	43.44
384	181	5	7.1
138	1717	4	9.66
114	459	15	7.17
229	2694	3	16.14
7002	112	3	10.66
423	137	11	16.06
153	5	10	10.37
2740	308	3	18.89
331	332	4	10.04
137	1242	5	10.32
103	260	49	14.16
609	251	3	7.45
546	404	3	10.01
246	391	5	12.49
384	477	4	13.9
115	921	11	13.64
45	1881	5	11.21
305	12	66	16.57
603	769	29	358.18
2176	16	3	7.19
162	487	5	7.14
108	4224	4	7.55
3851	103	5	6.73
2299	110	6	8.5
449	549	3	10.78
334	4496	3	23.2
211	110	65	55.8
6900	108	3	9.04
626	121	15	27.44
2765	135	3	7.7
561	525	3	11.89
1796	157	4	14.25
179	199	16	28.41
4017	1947	5	72.14
1063	9	7	16.92
449	489	3	9.97
144	173	33	54.34
107	1875	10	18.62
121	1486	5	7.25
455	132	15	27.58
4449	119	5	21.71
434	101	44	10.81
139	206	14	9.52
109	118	290	17.52
1137	104	14	14.01
550	160	11	35.83
109	6281	3	9.4
812	102	23	25.19
195	1205	4	14.71
1082	347	3	13.39
352	252	4	8.06
393	1675	3	17.33
866	5011	3	31.83
12	386	53	17.81
282	130	16	13.4
833	101	22	7.07
149	152	15	7.46
114	3128	4	6.72
172	1533	4	13.86
149	201	13	12.86
453	102	42	41.57
1303	176	4	13.27
118	392	17	13.1
182	374	5	7.22
187	2518	3	12.85
207	407	6	14.05
353	365	12	60.44
104	419	38	32.2
531	980	4	24.28
159	335	10	19.04
5980	403	3	31.16
381	318	7	25.84
4166	109	4	8
2462	144	3	9.27
2072	116	5	6.81
104	537	25	13.64
2793	197	3	14.37
104	6631	3	6.87
401	101	48	13.23
110	206	45	14
296	156	8	10.14
101	3089	7	6.97
12	1152	17	10.08
2649	102	7	8.31
6377	107	3	8.49
109	1552	8	8.77
9	1187	5	8.1
159	134	25	9.36
4277	107	4	6.87
151	878	5	13
182	1343	3	8.66
312	130	15	13.26
1191	116	7	6.76
244	891	3	9.37
345	2343	5	36.18
1478	18	4	19.06
3225	130	3	7.21
112	3326	5	10.13
4514	109	4	8
207	1115	3	9
774	203	3	6.63
152	20	9	9.41
107	4455	4	6.87
126	1498	7	16.56
122	201	25	10.37
422	102	32	8.72
1567	147	3	8.08
547	519	3	11.61
6168	153	3	21.55
1807	6202	3	41.78
280	821	3	10.53
3669	177	3	15.32
155	518	5	7.49
147	776	6	14.9
1754	106	10	14.55
113	1191	8	8.26
233	151	11	13.92
861	5	6	27.18
165	108	67	6.99
2173	12	10	9.31
110	4977	4	13.55
339	1440	3	14.63
145	1654	3	7.47
101	288	62	8.1
200	645	6	19.04
253	591	3	7.47
307	609	3	8.86
125	498	11	11.6
125	6720	3	15.58
7991	108	3	9.04
1380	106	11	12.61
345	847	4	17.89
2557	106	7	10.41
2475	28	8	88.77
462	304	3	7.34
4852	4873	4	70.59
143	3272	3	10.62
111	1254	8	7.62
102	4810	4	7.63
1047	215	3	9.11
118	1082	7	7.81
976	1463	14	175.79
863	187	4	10.91
3667	112	4	7.31
5415	106	4	10.7
149	757	5	10.14
130	8	60	8.68
105	1597	10	9.63
342	132	14	16.03
4469	105	5	11.7
899	12	23	11.43
111	7328	3	10.76
144	2462	3	9.27
675	669	14	129.12
510	352	3	9.09
101	3173	7	6.97
316	283	4	7.99
425	314	3	7.15
510	404	3	9.74
295	638	3	8.74
232	972	4	14.45
106	5639	4	10.7
204	1335	3	9.83
464	103	26	8.45
289	200	7	12.49
113	4385	4	10.61
158	737	4	7
1187	9	5	8.1
12	904	20	9.17
1298	12	17	15.83
131	5373	3	12.76
112	139	90	10.02
122	5383	3	10.33
616	131	8	10.92
7908	104	3	6.87
102	481	30	11.3
245	162	9	9.91
347	102	49	31.63
4503	122	3	8.28
148	1743	3	7.87
3562	102	6	11.45
449	1063	3	15.66
245	234	7	13.74
127	374	31	81.33
373	403	3	7.61
102	347	49	31.63
107	7578	3	8.49
368	101	50	10.01
174	206	15	25.86
226	156	13	17.71
5642	104	4	9.16
1905	122	6	13.76
103	6915	3	6.81
2507	2341	3	31
746	102	20	8.57
2365	104	7	8.03
9	4381	3	10.49
116	5876	3	7.94
103	649	19	8.14
2958	2570	3	36.79
127	1343	7	15.28
962	222	3	9.04
108	6076	3	9.04
399	3235	4	31.95
107	6301	3	8.49
125	898	7	10.02
2236	109	6	7.22
234	548	4	10.85
7059	107	3	8.49
2607	102	8	15.27
3533	102	6	11.45
184	801	5	15.06
441	594	3	11.2
361	266	4	8.64
101	680	28	7.43
171	2763	3	12.65
113	1697	9	21.91
45	245	20	12.89
101	612	32	14.26
147	190	13	11.11
6221	6256	3	54.67
109	3289	6	13.54
154	1510	3	7.38
106	7025	3	8.03
3408	131	3	9.18
4711	8042	3	47.94
3967	6196	3	47.94
45	104	294	10.83
8	110	155	18.94
1169	110	9	8.28
105	8	249	26.47
412	177	6	11.14
125	2355	4	9.18
483	1565	3	17.9
590	115	12	7.25
8	235	18	12.13
123	5668	3	10.31
102	3918	6	11.45
422	600	3	10.76
1025	110	9	6.69
2983	8	3	7.7
131	4466	3	10.65
104	6996	3	6.87
7010	202	3	25.22
109	8013	3	9.4
151	518	6	11.53
217	12	101	8.17
18	57	21	49.05
441	4441	3	25.14
106	2242	8	12.62
109	1999	8	13.6
18	310	6	13.94
243	685	3	7.52
12	1728	13	12.1
5240	123	3	10.31
436	183	5	11.84
1	185	6	9.83
111	105	564	7.5
2184	126	4	8.06
114	5552	3	7.31
3100	9	3	7.9
580	145	5	7.08
7063	112	3	10.66
1412	769	3	20
403	3938	5	52.12
105	6591	3	7.02
808	634	4	22.97
333	454	6	23.94
2660	1062	4	39.96
393	103	37	27.17
891	110	13	14.33
103	3455	5	6.73
213	540	3	7.09
151	16	27	18.52
2829	106	6	8.27
3711	137	3	10.15
523	935	3	14.85
3859	145	4	20.35
39	12	635	15.96
2219	108	8	15.12
18	457	4	9.19
268	1076	5	24.93
775	242	3	8.72
204	250	9	17.76
122	2241	5	11.47
1044	253	4	16.96
199	122	24	7.38
5442	113	3	7.29
2020	1766	4	40.91
1165	109	11	12.38
8	2640	3	6.8
14	130	639	10.92
179	1865	3	10.35
2061	111	6	8.19
372	127	11	7.53
4616	109	4	8
972	129	6	7.86
330	1498	3	14.97
4	630	3	12.38
106	716	18	13.94
397	341	4	11.69
1481	4	3	17.85
101	932	22	15.56
2628	131	3	7.15
355	107	31	15.37
3015	109	5	8.24
3246	118	7	30.61
5429	107	4	11.32
1317	751	3	20.22
628	102	22	7.51
198	885	3	7.22
1323	104	12	10.73
119	4122	3	6.77
7273	107	3	8.49
102	109	978	76.3
4357	113	4	10.61
1142	122	6	7.97
6553	109	3	9.4
423	6966	3	31.38
324	392	6	21.1
112	6595	3	10.66
107	1255	11	10.99
180	174	16	21.01
2451	101	9	8.96
212	211	7	8.12
248	1603	3	13.81
1218	111	8	7.62
5885	152	3	17.79
128	7049	3	15.87
212	140	14	9.58
145	129	37	9.67
1238	118	8	12.64
279	419	4	10.58
9	2583	3	7
129	3273	3	6.9
106	2091	8	10.34
136	640	11	25.06
434	4198	3	24.79
124	377	13	8.07
126	978	8	14.55
782	1468	3	20.65
186	1418	4	14.66
493	275	3	6.94
571	600	3	12.93
3278	105	6	9.05
413	559	4	16.14
114	2297	6	10.81
111	1569	7	8.26
5601	119	3	8.76
439	466	5	21.22
164	690	4	7.11
178	315	6	7.79
203	283	9	20.36
115	4967	3	7.45
4002	3963	5	86.01
5981	688	3	34.56
223	1463	8	49.68
9	609	7	7.39
129	1923	4	7.07
4476	9	3	10.49
141	575	7	11.22
1444	135	4	6.96
2	16	58	55.14
1260	39	6	8.02
230	108	60	40.88
150	12	207	16.78
145	3067	3	11.58
339	430	3	7.42
106	7595	3	8.03
119	2277	5	9.05
956	170	4	10.22
2874	149	3	11.14
103	6718	3	6.81
615	119	10	6.78
113	45	150	11.03
104	5711	4	9.16
325	164	7	9.58
106	1529	9	7.55
438	108	29	25.51
5137	105	4	9.36
317	1927	3	16.36
103	6658	3	6.81
385	396	3	7.59
357	424	3	7.65
112	1024	10	10.56
477	277	5	16.37
505	149	6	10.03
7593	106	3	8.03
102	809	22	21.02
107	1769	9	11.66
127	778	8	12.67
3369	6089	3	46.35
7429	119	3	13.02
9	114	113	8.84
513	4073	3	26.19
5163	162	3	17.79
301	107	34	12.83
109	541	27	37.09
1639	162	3	8.69
12	203	112	7.53
2	836	5	7.45
713	234	4	12.57
103	4935	3	6.81
164	266	14	30.82
12	252	93	46.78
2	635	6	7.78
2902	351	6	63.58
3192	172	3	13.69
4856	922	4	48.96
107	5538	4	11.32
1095	101	18	8.66
3021	107	5	6.89
108	6899	3	9.04
112	2314	6	9.34
140	120	131	149.68
207	102	106	70.77
2303	102	8	7.21
1856	118	6	11.03
207	292	6	9.95
1201	1063	4	32.49
363	392	3	7.16
202	444	8	24.14
4223	397	3	24.56
392	3939	5	51.59
110	390	22	10.67
113	3856	4	8.3
783	347	7	39.38
866	4002	5	60.99
104	280	42	9.69
517	253	3	6.67
28	5606	4	43.98
411	190	5	9.15
115	5322	3	7.45
1255	107	11	10.99
103	6144	3	6.81
6275	104	3	6.87
1543	111	7	7.31
3071	113	4	6.7
1049	102	16	14.43
375	118	15	7.89
129	203	20	6.84
159	578	5	9.2
754	20	3	8.17
103	6212	3	6.81
181	292	23	88.37
8	1063	7	16.46
105	1088	14	12.81
535	1464	4	26.86
287	268	4	6.78
758	1912	3	21.72
4977	118	3	8.85
4111	107	4	6.87
4055	124	4	14.52
123	5769	3	10.31
765	179	4	8.81
1709	2	6	19.88
5398	116	3	7.94
181	102	93	8.3
2202	142	8	45.49
9	3740	3	9.02
106	143	130	16.09
485	540	6	30.97
963	185	8	35.76
124	1794	4	7.9
6677	121	3	14.24
2961	145	3	11.58
4641	327	3	23.37
1281	293	3	13.17
104	2977	6	8.77
170	2359	9	69.15
870	877	5	36.05
8	4301	4	22.35
2168	137	3	6.65
798	108	21	40.45
3185	115	4	6.89
107	847	15	13.18
107	1059	20	56.71
1	4658	5	50.44
392	424	4	13.24
165	103	112	30.14
101	121	634	22.55
103	1588	11	12.78
131	147	30	11.06
336	112	26	15.89
585	194	4	8.34
4239	108	5	15.07
2599	3395	6	92.02
233	214	6	7.36
1894	106	8	8.57
233	256	5	7.31
1144	244	3	11.02
101	230	102	25.5
106	387	31	16.75
109	5922	4	12.54
128	1373	6	12.05
267	284	9	29.18
787	402	3	12.8
254	570	5	17.47
184	170	10	6.68
1129	185	5	18.03
1380	105	10	6.7
3688	117	4	9.71
4017	782	3	28.88
3335	115	4	6.89
876	171	4	10.63
112	1967	6	9.34
4658	1	5	50.44
466	286	3	7.07
12	1338	16	9.27
3383	3990	4	57.95
110	307	27	11.21
893	365	6	33.67
266	1267	3	12.57
217	745	3	6.89
783	109	13	9.12
1537	190	3	10.49
3236	186	3	14.74
165	3108	3	13.4
137	2724	3	9.01
517	504	3	10.94
5547	114	3	7.31
6022	109	3	9.4
903	148	4	8.3
102	5651	4	7.63
152	285	12	23.68
105	624	24	17.92
366	289	5	13.44
111	7185	3	10.76
123	4002	3	8.26
422	109	22	10.43
252	535	3	6.82
854	114	12	14.58
107	2447	6	7.2
134	947	7	15.52
308	2740	3	18.89
1552	510	5	36.91
4554	142	4	22.7
1090	107	15	22.79
2864	118	5	11.99
689	104	19	9.28
225	6138	3	26.08
117	478	15	12.12
110	1584	8	10.43
1773	130	5	10.82
3876	139	3	11.41
109	124	281	60.51
4644	107	4	6.87
1036	113	9	9.59
158	160	16	11.55
2	7158	3	18.57
202	197	11	16.94
2046	107	8	11.43
3063	101	7	6.97
958	1745	3	22.85
126	125	81	10.44
7984	107	3	8.49
105	8069	3	7.02
334	682	3	10.02
130	700	7	7.35
107	3210	5	6.89
473	282	3	6.78
8	2090	5	13.54
755	248	3	8.88
165	1431	3	7.92
546	413	3	10.21
188	369	7	14
110	3820	4	8.96
516	215	8	28.44
717	300	3	9.73
128	121	170	144.1
106	7288	3	8.03
374	151	6	7.65
128	181	33	22.5
165	1507	3	8.31
344	1592	3	15.5
103	204	67	10.41
107	2026	8	11.43
166	1659	13	98.81
235	1024	3	9.81
941	4954	4	49.34
112	6902	3	10.66
108	4329	4	7.55
138	1907	4	10.35
1525	8	5	10.1
114	202	36	8.81
5427	119	3	8.76
1182	115	9	11.76
1237	132	5	8.58
698	108	22	31.68
125	1224	8	18.39
114	153	60	9.75
114	4965	3	7.31
1095	387	3	14.04
140	441	8	10.52
2424	4904	4	58.23
149	242	11	12.58
182	364	8	17.51
656	260	3	8.2
1555	110	7	7.16
140	577	6	7.68
1519	141	7	25.3
329	256	5	11.33
21	717	5	18.84
129	1245	5	7.1
4	4000	3	26.05
129	7439	3	15.87
2355	519	3	21.36
380	187	6	10.84
578	175	5	10.73
2322	135	4	10.86
354	786	3	11.42
109	135	161	30.82
3167	128	6	26.16
2822	126	4	10.12
104	7354	3	6.87
868	106	19	26.99
104	1137	14	14.01
1460	12	15	13.97
102	961	20	23.32
105	3280	6	9.05
118	4707	3	6.86
144	127	40	9.2
1932	169	3	9.94
367	548	4	15.09
114	113	301	40.35
3683	111	4	7.44
6485	172	3	23.08
125	1176	5	6.71
149	2958	3	13.29
423	356	4	12.73
187	700	4	8.81
111	3565	4	7.44
125	1311	5	7.23
598	245	3	7.05
5825	113	3	7.29
299	465	3	7.16
717	152	4	7.16
3173	101	7	6.97
1783	146	3	7.4
104	4163	4	9.16
39	3515	3	10
103	107	872	20.49
1115	207	3	9
516	134	7	6.81
103	6234	3	6.81
645	188	4	8.38
2611	111	5	8.45
3144	102	7	13.36
113	381	20	12.02
104	6015	3	6.87
136	341	13	17.17
2029	393	3	18.47
107	718	16	10.72
176	427	7	15.07
699	276	3	9.04
117	4906	3	8.38
107	6832	3	8.49
210	220	9	14.33
427	122	12	9.07
184	142	13	7
427	176	7	15.07
3415	167	3	14.65
143	113	73	7.51
4893	114	3	7.31
417	655	3	11.14
45	644	10	13.03
101	274	67	9.36
1732	347	5	33.06
39	2179	4	6.77
101	324	56	7.38
415	222	4	7.76
712	282	3	9.15
147	677	5	9.19
3869	116	4	11.49
2145	114	6	10.81
131	107	192	25.35
1062	1861	3	24.63
3462	134	3	9.75
441	140	8	10.52
114	5790	3	7.31
2119	103	8	9.72
3441	110	4	6.73
312	177	9	17.5
114	3659	4	8.32
287	531	3	7.68
108	1814	7	7.31
976	782	4	26.85
1146	1967	3	25.9
689	57	5	9.31
1759	117	7	13.08
118	1247	7	9.17
105	6737	3	7.02
4893	5016	4	70.59
118	1315	7	9.96
8	654	9	14.18
1378	277	3	13.35
103	5736	4	9.09
110	103	750	75.05
45	2440	5	13.68
1736	110	7	8.22
654	8	9	14.18
58	477	3	7.34
4169	108	4	7.55
1071	202	4	14.11
3272	143	3	10.62
875	132	6	8.69
12	1110	18	7.71
4992	105	4	9.36
435	117	16	11.62
243	269	6	12.13
404	3940	5	51.94
110	244	49	41.71
104	369	32	8.52
323	219	5	8.52
106	2854	6	8.27
223	1039	3	9.45
916	121	7	7.59
4656	123	3	8.26
102	5443	4	7.63
152	584	5	9.14
7502	106	3	8.03
182	1490	3	9.42
1024	112	10	10.56
105	7054	3	7.02
107	2284	8	13.76
498	166	5	7.89
3243	115	5	11.65
844	244	3	9.14
4045	352	3	23.65
117	275	21	9.14
1455	161	3	7.51
169	143	31	42.91
83	1581	5	23.36
4878	115	3	7.45
129	112	147	7.22
2612	9	3	7
223	782	6	24.03
340	108	31	17.65
517	12	36	7.62
113	3693	4	8.3
1277	565	3	17.77
375	9	14	18.58
103	3920	5	6.73
110	409	19	7.28
166	664	8	24.22
338	2061	3	17.47
107	1014	11	7.65
8065	111	3	10.76
134	2470	3	6.93
211	1154	18	147.43
281	142	8	6.94
2224	113	5	6.86
176	120	45	24.43
3257	142	3	11.41
920	532	3	14.99
3185	127	3	6.8
201	148	11	8.02
130	3485	3	8.31
775	4672	3	29.11
124	1693	5	8.34
109	6022	3	9.4
101	376	48	6.74
1281	307	3	13.53
3538	372	3	22.36
344	349	4	10.35
317	659	5	22.32
2235	107	7	9.27
106	101	1745	48.17
3308	101	7	6.97
106	169	98	37.29
226	1773	3	12.43
168	1131	3	6.78
292	207	6	9.95
39	2495	4	7.68
162	1517	3	7.82
1956	113	6	9.39
561	122	10	9.33
1033	101	21	20.92
6060	104	3	6.87
2086	101	11	10.95
853	107	14	10.44
102	824	20	18.05
561	176	4	6.73
114	485	22	27.43
1053	203	3	8.46
338	610	5	21.96
107	1666	8	8.11
801	227	3	8.12
136	101	349	29.88
1115	508	5	32.24
260	860	4	15.66
7578	114	3	11.49
4059	127	4	16.17
404	118	15	9.56
582	287	3	8.24
101	1345	16	10.2
938	393	3	13.67
120	2007	5	8.79
194	456	6	14.94
111	2036	6	8.19
535	228	4	9.52
182	290	6	7.56
4784	4871	4	70.59
118	304	19	9.95
138	3601	3	10.62
123	2922	4	10.49
117	1541	6	7.4
389	110	21	9.35
771	108	15	12.09
182	123	27	6.86
2869	16	3	8.65
242	352	4	7.35
110	7370	3	10.16
1927	317	3	16.36
266	293	5	10.54
266	103	50	18.66
1695	133	4	7.74
301	147	11	19.07
109	6704	3	9.4
12	112	1124	11.08
6196	6197	3	54.67
266	164	14	30.82
584	151	12	43.06
484	12	39	7.78
444	976	4	21.7
2415	112	5	6.88
2075	119	5	8
2019	105	8	8.07
174	558	4	6.83
1679	177	3	9.87
1875	8	5	12.52
4025	133	4	17.82
3850	106	5	8.58
103	7079	3	6.81
540	83	4	7.83
468	214	4	7.8
212	12	106	13.57
456	191	4	6.84
221	1585	3	11.68
103	854	18	15.02
102	248	60	18.14
105	3942	5	11.7
3135	355	3	20.66
791	103	17	9.64
1341	126	5	7.03
259	774	3	9.05
489	531	5	24.02
6533	105	3	7.02
1408	131	5	10
530	101	39	19.75
2477	154	3	10.61
1675	535	4	28.19
425	490	3	9.74
150	211	26	58.99
400	124	14	12.21
12	738	28	15.34
776	125	11	21.49
223	1552	8	51.26
2278	111	6	9.53
3327	2	3	9.38
203	129	20	6.84
39	1408	7	13.21
3364	3986	3	39.62
124	4903	4	19.33
169	2091	4	16.63
119	395	22	28.89
5405	125	3	11.23
202	862	3	7.53
130	474	10	10.24
535	783	10	75.66
2106	2	3	7
